V_gate,I_channel
0.94594594594594561,4.6899999999999995e-05
0.94094094094094061,4.56e-05
0.9359359359359356,4.43e-05
0.9309309309309306,4.31e-05
0.9259259259259256,4.1899999999999995e-05
0.92092092092092059,4.07e-05
0.91591591591591559,3.95e-05
0.91091091091091059,3.8299999999999996e-05
0.90590590590590558,3.7199999999999996e-05
0.90090090090090058,3.6e-05
0.89589589589589558,3.49e-05
0.89089089089089057,3.38e-05
0.88588588588588557,3.2699999999999995e-05
0.88088088088088057,3.1599999999999996e-05
0.87587587587587556,3.05e-05
0.87087087087087056,2.95e-05
0.86586586586586556,2.8499999999999998e-05
0.86086086086086056,2.7499999999999998e-05
0.85585585585585555,2.65e-05
0.85085085085085055,2.56e-05
0.84584584584584555,2.4599999999999998e-05
0.84084084084084054,2.37e-05
0.83583583583583554,2.28e-05
0.83083083083083054,2.19e-05
0.82582582582582553,2.1099999999999998e-05
0.82082082082082053,2.03e-05
0.81581581581581553,1.95e-05
0.81081081081081052,1.87e-05
0.80580580580580552,1.7899999999999998e-05
0.80080080080080052,1.7199999999999998e-05
0.79579579579579551,1.64e-05
0.79079079079079051,1.57e-05
0.78578578578578551,1.4999999999999999e-05
0.7807807807807805,1.44e-05
0.7757757757757755,1.37e-05
0.7707707707707705,1.31e-05
0.76576576576576549,1.24e-05
0.76076076076076049,1.1799999999999999e-05
0.75575575575575549,1.12e-05
0.75075075075075048,1.05e-05
0.74574574574574548,1.072e-05
0.74074074074074048,1.0170000000000001e-05
0.73573573573573547,9.630000000000001e-06
0.73073073073073047,9.12e-06
0.72572572572572547,8.63e-06
0.72072072072072046,8.14e-06
0.71571571571571546,7.67e-06
0.71071071071071046,7.22e-06
0.70570570570570545,6.8e-06
0.70070070070070045,6.39e-06
0.69569569569569545,6e-06
